id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18478656,5689129.0,4336127,5,Cực kì hài lòng,"Ui nhận hàng về cầm thích lắm nha tại vì giá mình mua được rẻ mà, chưa bao giờ mua được quyển nào dưới 100k mà đẹp như này luôn",approved,0,0,"[{'id': 4052666, 'full_path': 'https://salt.tikicdn.com/ts/review/22/a1/ac/14a5b9a3e8879281f160a1d13344844d.jpg', 'status': 'approved'}, {'id': 4052667, 'full_path': 'https://salt.tikicdn.com/ts/review/a7/8d/ff/efc834ace4f765ed40704b5ce57d38f2.jpg', 'status': 'approved'}, {'id': 4052668, 'full_path': 'https://salt.tikicdn.com/ts/review/26/03/a0/a4d2b0102da9d8cec3332b76cc7a12ef.jpg', 'status': 'approved'}, {'id': 4052669, 'full_path': 'https://salt.tikicdn.com/ts/review/00/62/66/bef08778e617808f2f61043c85ee99b5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12508700,18339991.0,4336127,2,Không hài lòng,"chắc do sale nhiều quá nên quyển sách mình nhận lại cũng tương tự giá tiền sau sale. Bookcare thì chưa mở đã có dấu hiệu bong, mở ra là rách luôn :) săn sale mà như này thì thôi mua ngày thường thôi cho lành
Ngoài cái giao nhanh ra thì đơn hàng hôm nay làm mình khá khó chịu. Mong không gặp tình trạng này thêm lần nào nữa. Tiki xem xét lại quá trình đóng gói và kiểm tra hàng nhé!",approved,1,0,"[{'id': 2570135, 'full_path': 'https://salt.tikicdn.com/ts/review/5c/69/72/1eb70b7023f04e502b58cb3b846756f0.jpg', 'status': 'approved'}, {'id': 2570136, 'full_path': 'https://salt.tikicdn.com/ts/review/12/d0/80/4bdac1bd9abcfb59429ca5aa93c97b53.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18414095,858200.0,4336127,5,Cực kì hài lòng,"Sách thanh lý mà rất đẹp, không bị ố hay bị gãy bìa sách gì cả, giá mua thanh lý nên rẻ bất ngờ",approved,0,0,"[{'id': 4041739, 'full_path': 'https://salt.tikicdn.com/ts/review/1a/30/f2/f78a0eff003b467372914ebbea7c6343.jpg', 'status': 'approved'}, {'id': 4041740, 'full_path': 'https://salt.tikicdn.com/ts/review/02/41/b0/fe240c19c3893ec9f3e06a282fb6bdca.jpg', 'status': 'approved'}, {'id': 4041741, 'full_path': 'https://salt.tikicdn.com/ts/review/34/cb/85/1f8d5cdc127ff50fc5a598672fdf7123.jpg', 'status': 'approved'}, {'id': 4041742, 'full_path': 'https://salt.tikicdn.com/ts/review/c0/aa/f5/b78224f822443bea16b6bfd28449514f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18380777,19613929.0,4336127,5,Cực kì hài lòng,"Mới đặt tối qua trưa nay đã giao luôn rồi, về tốc độ giao hàng của tiki thì không có gì để bàn. Sách mới cứng, mình săn được với giá siêu hời nên mặc dù bị hơi nhăn góc cũng xin đánh giá 5*. Sách đẹp lắm mọi người nên mua nha.",approved,0,0,[],1.0,Tiki Trading,[]
18372049,20297611.0,4336127,5,Cực kì hài lòng,"Sách hơi bẩn, k đc mới tinh tươm. Nhg giao siêu nhanh sau 1.5h và siêu sale nên chấp nhânj đc",approved,0,0,"[{'id': 4031839, 'full_path': 'https://salt.tikicdn.com/ts/review/73/f8/9a/8a55a3337994aadda19e8c34e3e24669.jpg', 'status': 'approved'}, {'id': 4031840, 'full_path': 'https://salt.tikicdn.com/ts/review/28/70/e9/2874eaba923f88ae09e2440d529799ff.jpg', 'status': 'approved'}, {'id': 4031841, 'full_path': 'https://salt.tikicdn.com/ts/review/1b/8d/5d/833f976e4047c92fe545d738176edee3.jpg', 'status': 'approved'}, {'id': 4031842, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/54/e5/ddf03445a94558f41eade33d04c78006.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18695622,26752438.0,4336127,5,Cực kì hài lòng,Hơi sốc vì lần đầu tiên mua hàng ở Tiki vớ được sách có seal đàng hoàng 💀 đóng gói cũng k kĩ lắm nma hên là sách còn nguyên không vấn đề gì cả. Vẫn rất ưng tốc độ giao hàng của Tiki ♡♡♡,approved,1,0,[],6337.0,Foreignbooks,[]
7399007,96179.0,4336127,5,Cực kì hài lòng,"Sách về đến tay còn mới, không bị cũ như sách ngoại văn sót kho. Sách bìa cứng cầm đầm tay, jacket đẹp miễn chê và giấy màu vàng cũng dịu mắt cực kỳ. Nói chung là ưng.",approved,0,0,"[{'id': 1540185, 'full_path': 'https://salt.tikicdn.com/ts/review/55/90/b7/a149758a56b4385815539af385fe3b83.jpg', 'status': 'approved'}, {'id': 1540186, 'full_path': 'https://salt.tikicdn.com/ts/review/e1/9b/24/9ebb4682f2f41f303ab727b65bb2409c.jpg', 'status': 'approved'}, {'id': 1540187, 'full_path': 'https://salt.tikicdn.com/ts/review/7f/d1/ea/5666922bae82be2efa7ced1bb48a4fb1.jpg', 'status': 'approved'}, {'id': 1540188, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/6a/89/bca88628d45c8327d3d7a0b06669f827.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
13976915,2105817.0,4336127,4,Hài lòng,"Lúc mua không để ý kỹ bìa. Quyển này chỉ đơn giản là Screenplay của bản này thôi. Đọc khá khô khan. =)) 
Và sách cũng khá cũ.",approved,0,0,"[{'id': 2921624, 'full_path': 'https://salt.tikicdn.com/ts/review/f1/3d/2f/3b09873f2f4b5498fd2339bba9299b25.jpg', 'status': 'approved'}, {'id': 2921625, 'full_path': 'https://salt.tikicdn.com/ts/review/9c/57/6f/a20a89898d8370970642ef92a76b72af.jpg', 'status': 'approved'}, {'id': 2921626, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/68/53/0aba7b4db34bdfd519e5e70430d349f8.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
1970182,67633.0,4336127,5,Rất hài lòng,"Sách đẹp lắm luôn, đáng đồng tiền bát gạo. Đối với ai là tín đô của Harry Potter thì việc sở hữu 1 cuốn sách đẹp như thế này thực là mong muốn khó cưỡng. Mặc dù ko phải truyện mà là kịch bản phim thì vẫn hấp dẫn như thường. Khi cầm cuốn sách này trên tay chỉ ước có được bộ Harry Potter với cùng chất lượng như này. Nói chung là sung sướng quá đi.",approved,1,1,"[{'id': 343456, 'full_path': 'https://salt.tikicdn.com/ts/review/c0/d3/69/2d5788f9400316002225ad3c899683eb.jpg', 'status': 'approved'}, {'id': 343457, 'full_path': 'https://salt.tikicdn.com/ts/review/a3/55/89/a1cd5093125385239ec682482fe117af.jpg', 'status': 'approved'}, {'id': 343458, 'full_path': 'https://salt.tikicdn.com/ts/review/5d/1d/a0/cb514f0e785c303e20591c672cd649e5.jpg', 'status': 'approved'}, {'id': 343459, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/61/e0/c06cb47a0cca3360ba02d4015cb0e434.jpg', 'status': 'approved'}, {'id': 343460, 'full_path': 'https://salt.tikicdn.com/ts/review/18/71/9b/8d8e2c46e04911678fca63dbb72dea42.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
1983927,862559.0,4336127,5,Good,"Mình mua sách khi đang sale nên giá cả rất hợp lí. lúc nhận về mình hơi xót một tẹo vì phần bìa áo bị gấp quăn mất một xíu, nhưng khi mình chịu khó vuốt ra thì giờ em ấy đã trở lại đẹp như thường. Sách đẹp vô cùng. Lần này mình rất hài lòng. Quá rẻ cho một cuốn sách tuyệt vời như này!",approved,1,0,"[{'id': 348925, 'full_path': 'https://salt.tikicdn.com/ts/review/7b/da/8c/f26cb153f001292506de4c8aaca9d2b7.jpg', 'status': 'approved'}, {'id': 348926, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/50/a5/f8021bf38089396cfe907554847746e4.jpg', 'status': 'approved'}, {'id': 348927, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/dc/36/34e0746926145251b308413d38199573.jpg', 'status': 'approved'}, {'id': 348928, 'full_path': 'https://salt.tikicdn.com/ts/review/d8/9c/d4/ef04a6b6eef1abea6d32a78b52623902.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
14217529,1375359.0,4336127,5,Cực kì hài lòng,"Sách mới, còn nguyên seal , rất đẹp.",approved,0,0,"[{'id': 2975252, 'full_path': 'https://salt.tikicdn.com/ts/review/1a/bf/79/3a2d360873237e239bb8b0f654fa344f.jpg', 'status': 'approved'}, {'id': 2975253, 'full_path': 'https://salt.tikicdn.com/ts/review/1b/11/b7/7af63d07c90393be64a8fe5487c21957.jpg', 'status': 'approved'}, {'id': 2975254, 'full_path': 'https://salt.tikicdn.com/ts/review/4e/31/bf/1da22df0901707b3019b30dd70827aa6.jpg', 'status': 'approved'}, {'id': 2975255, 'full_path': 'https://salt.tikicdn.com/ts/review/89/fc/84/30ee1cd193a57bf5f1c43f7e9b8ccfea.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
1950362,6168284.0,4336127,5,Cực kỳ hài lòng,"Về hình thức thì phải nói là quyển sách này rất tuyệt vời: bìa vô cùng đẹp mắt, chất lượng giấy tốt, chữ in rõ nét.
Về nội dung, vốn là fan của 7 tập Harry trước nên khi đọc lại phong cách theo kiểu kịch này thì lại không quen chút nào. Nhưng nội dung vẫn rất hay.
TIKI giảm giá sâu, giao hàng nhanh.",approved,1,0,"[{'id': 335441, 'full_path': 'https://salt.tikicdn.com/ts/review/0f/84/f8/fac843626f00a4cf5593bf0763da3a92.jpg', 'status': 'approved'}, {'id': 335442, 'full_path': 'https://salt.tikicdn.com/ts/review/ab/f4/9b/b0b071df3d3f8c82d79c9f21a22677ad.jpg', 'status': 'approved'}, {'id': 335443, 'full_path': 'https://salt.tikicdn.com/ts/review/d6/45/ce/05e4885c7374e4096043fbf300bda8df.jpg', 'status': 'approved'}, {'id': 335444, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/d0/d9/bb21277312789bb4734d70aa1a992e87.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18371849,473440.0,4336127,5,Cực kì hài lòng,"Giá tốt, giao hàng nhanh, sách đẹp",approved,0,0,"[{'id': 4031786, 'full_path': 'https://salt.tikicdn.com/ts/review/f4/13/86/464875c224e57e2e7634fa63df0c1b02.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18431910,28565727.0,4336127,5,Cực kì hài lòng,Sách rất đẹp tuy còn hơi cũ,approved,0,0,"[{'id': 4045270, 'full_path': 'https://salt.tikicdn.com/ts/review/34/c2/f3/5e85d17a4084f5fb7797ed8ab55a622d.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
1954690,1911118.0,4336127,4,Lưu ý đây là sách kịch bản,"Tiki lần này giao sách ổn hơn những lần trước, không bị nhăn, bẩn góc dù đã bóc seal. Shipper rất thân thiện, kiên nhẫn. Size sách giống như quyển tập, vừa tầm tay, thiết kế đẹp như cuốn số tay ấy. Nội dung không có gì để nói vì nó y chang trong phim, trình bày ý theo lối viết kịch bản, nói chung chỉ là phiên bản tốt hơn của The Cursed Child =)))) Vì do mình muốn đọc hiểu nội dung trước khi coi phim nên mua, cộng thêm việc ghi chú, diễn giải các chi tiết nữa.",approved,0,0,"[{'id': 337130, 'full_path': 'https://salt.tikicdn.com/ts/review/9a/68/9f/f8492d09872bc7f0ad7ebb9f9b7ca5b2.jpg', 'status': 'approved'}, {'id': 337131, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/ba/53/ce9574301c7a880d39c23c4212458c54.jpg', 'status': 'approved'}, {'id': 337132, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/e6/bd/c8cc3391452e48675f517d61aba67d9a.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
1937112,6929665.0,4336127,4,hàng tới sớm,"dự kiến là thứ 3 mới tới mà mới thứ 7 đã có, sách đẹp, các thiết kế trong trang sách cũng đẹp, nhưng mà không hiểu sao lần này tiki không bọc bìa nhựa bên ngoài như mấy lần trước, vì                  
""áo khoác"" sách không dày cho lắm nên khi vận chuyển có va chạm có nếp gấp tại ko có bọc nhựa như mọi khi, nhưng may mà không bị thiệt hại j nặng.",approved,0,0,"[{'id': 330073, 'full_path': 'https://salt.tikicdn.com/ts/review/d4/6c/86/9bebbf7d62119c0639456b58475ca101.jpg', 'status': 'approved'}, {'id': 330074, 'full_path': 'https://salt.tikicdn.com/ts/review/16/f8/18/a1314977f1c21f6d4e9699304b8f0656.jpg', 'status': 'approved'}, {'id': 330075, 'full_path': 'https://salt.tikicdn.com/ts/review/62/3a/f4/bf61fbb2883cbaa8b8fe733771bfc1e4.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12905382,5130650.0,4336127,5,Cực kì hài lòng,Sách đẹp mê ly. Chữ rõ ràng mà sale đc giá rẻ nữa chứ hihi,approved,0,0,"[{'id': 2674182, 'full_path': 'https://salt.tikicdn.com/ts/review/0f/65/cc/cd153b435609fc38f91858ceafeb552f.jpg', 'status': 'approved'}, {'id': 2674183, 'full_path': 'https://salt.tikicdn.com/ts/review/ac/cb/02/07816a997ce2d05eea801c7e7e1ef7c3.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19186426,281896.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8681720,8034171.0,4336127,4,Hài lòng,"mua đợt giảm còn 218k, sách tốt so với giá tiền. Nhưng cũ, giấy có nhiều vết bẩn và bị móp bìa nhiều chỗ. Mua giá rẻ nên vẫn chấp nhận được",approved,0,0,[],1.0,Tiki Trading,[]
18481208,15453950.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18396525,6979452.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18393021,7859171.0,4336127,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18388059,26250993.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18378899,24737950.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
1990313,404415.0,4336127,4,Đẹp,"M đã mua phần 1 và 2 ở tiki, với giá tầm 280k mỗi quyển, phần 1 tiki nhập từ nxb Little Brown- bản Anh còn phần 2 là của Scholastic- bản Mỹ. Bìa rất đẹp nhưng theo cảm nhận của m thích bản Anh hơn. Bản này bìa mỏng, sờ ko cảm giác sướng tay và mịn như bản kia.  Còn chất lượng giấy thì giống nhau, giấy tốt mịn và vàng sáng.",approved,3,0,"[{'id': 351399, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/7c/e6/548595c2c0481bca61b78678115fd411.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
1945203,906121.0,4336127,4,Giấy sách hơi cong :(,"Mua ở tiki sách thường tình trạng không tốt bằng fahasa online, nhưng ship nhanh nên cũng hài lòng. Mình xem phim sneak show ở cgv rồi sách mới tới 2 ngày sau. Hôm nay mình mới rảnh review. Mình đã đi xem phim lại mấy lần và đọc sách rồi (fan cuồng mà :v). *CÓ THỂ CÓ SPOILERS* Nội dung kịch bản/phim thì không thể nào hay như 7 phần Harry Potter classic rồi, cô Jo có vẻ không quen viết kịch bản phim lắm nên phim hơn lòng vòng, nhiều chỗ bị dài dòng. Nhiều chỗ nó sai với canon trong truyện nên mình thấy hơi tức, nhưng ít ra thì phim cũng vui và hay hơn The Cursed Child. (Mình rất ghét The Cursed Child :| ). Ước gì cô ấy dành nhiều thời gian cho Nagini và mối quan hệ giữa Dumbledore và Grindelwald hơn chút xíu. Còn cái plot twist thì... thôi để 2 năm nữa xem vậy. Cô ấy đã cố làm một cú ""The Empire Strikes Back"" của Star Wars nhưng mà nó sai sai. Nhớ giải thích dùm tôi nhé bà Jo. :(",approved,6,1,"[{'id': 333358, 'full_path': 'https://salt.tikicdn.com/ts/review/28/bb/c0/31f036a67c7b2cd83851ca6e5397c6cb.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
14170987,5862596.0,4336127,5,Cực kì hài lòng,quá xuất sắc chuẩn nước ngoài,approved,0,0,"[{'id': 2965131, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/6c/aa/4f9c67dc875723ec81dbf4d79030c9bf.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
5853482,19362569.0,4336127,5,Cực kì hài lòng,"Mới đi học về cái có ,mình vui quá chời luôn á ,nói là thứ 4 giao mà T3 đã có rồi vui ghê ấy
Sách rất đẹp nha >^",approved,0,0,"[{'id': 1336238, 'full_path': 'https://salt.tikicdn.com/ts/review/08/9d/ad/63a72fe73f6b6e60330dcf1585859297.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17779759,11804397.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
1955672,27.0,4336127,5,Hài lòng,"Sách đẹp, chất giấy và bảo quản tốt. Bìa nhựa bọc sách là bìa thuộc gói bookcare của tiki. Bìa bọc sát và chắc chắn.",approved,0,0,"[{'id': 337505, 'full_path': 'https://salt.tikicdn.com/ts/review/75/5d/28/6d6eca6df4bb126d4c26125eac011adc.jpg', 'status': 'approved'}, {'id': 337506, 'full_path': 'https://salt.tikicdn.com/ts/review/60/23/49/01abd206b6f87740804f5c4408905a49.jpg', 'status': 'approved'}, {'id': 337507, 'full_path': 'https://salt.tikicdn.com/ts/review/20/b6/bb/615141326ee22590f3ef3cbd788e6b4d.jpg', 'status': 'approved'}, {'id': 337508, 'full_path': 'https://salt.tikicdn.com/ts/review/83/97/23/7cc89f8a089d606c30b5cd57f307cab9.jpg', 'status': 'approved'}, {'id': 337509, 'full_path': 'https://salt.tikicdn.com/ts/review/90/7c/db/b41954d560d6afe92412911bd2537a7c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
5867657,17663931.0,4336127,5,Cực kì hài lòng,"Bên mình có bánh su kem vỏ giòn - Choux au Craquelin
Vị: chocolate/vanilla/matcha
Giá: VND10,000/bánh(nhận bán từ 3 bánh trở lên)
Free ship khu vực HVNNVN",approved,0,0,[],6337.0,Foreignbooks,[]
1946745,6340286.0,4336127,4,Giao hàng lâu :(,Sách màu không đẹp bằng hình trên mô tả nhưng đóng khá chắc chắn :). Hộp đóng gói không được tốt bằng những lần mình mua sách trước (hơi nhỏ) . Giao hàng trễ 4 ngày :(( . Potterhead nên không bàn luận về nội dung sách :v,approved,0,0,"[{'id': 333979, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/02/85/8f629029508b43ec6204d2b9772b3f0d.jpg', 'status': 'approved'}, {'id': 333980, 'full_path': 'https://salt.tikicdn.com/ts/review/39/36/5a/1957eafb2f5887a4b9be6b64029f70f0.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
11641090,17614717.0,4336127,4,Hài lòng,"sách mới, nhưng bị vàng và bẩn ở trên sách",approved,0,0,"[{'id': 2384681, 'full_path': 'https://salt.tikicdn.com/ts/review/1b/80/56/8f4dcc979dd01b47a8390287f3fe8809.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
15052109,26568383.0,4336127,5,Cực kì hài lòng,"Sách ok lắm luôn , giao hàng nhanh",approved,0,0,[],6337.0,Foreignbooks,[]
16880782,22585823.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
16712698,19744754.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
1964668,7519555.0,4336127,4,"Sách tốt, nhưng ước nội dung... tốt hơn","Sau một hành trình dài chờ sách thì sách đã về, sách đã về *nhảy múa*
Tất nhiên là vẫn khỏi chê Tiki về khoản giao sách và bảo quản sách, lúc nhận sách thì đúng là tuyệt vời.
Cơ mà... hơi khẽ nhíu mày với J.K. Rowling một chút. So với quyển một, quyển hai của ""Fantastic Beasts"" có một chút hơi... lộn xộn và khó hiểu (giống y hệt phim mà nhiều người đã xem); không như tiêu đề sách, bạn không nhận ra đâu là ""crimes of Grindelwald"" cho tới khi bạn để ý không khí xung quanh cuốn sách này. Nhưng không vì thế mà cách viết của Rowling ít cuốn hút. Thay vào đó, quyển sách này dẫn ta từ cảnh này sang cảnh khác khá trơn tru, mượt mà.

Nếu bạn là một fan của Harry Potter, hãy tin vào Rowling! Fantastic Beasts sẽ không làm bạn thất vọng!",approved,1,0,[],1.0,Tiki Trading,[]
16514410,18522536.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12925267,9101843.0,4336127,5,Cực kì hài lòng,Xinh đẹp.,approved,0,0,"[{'id': 2679356, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/9e/18/55c43abed3bcb57e9369205ce7f56212.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
1939078,739779.0,4336127,3,Kịch bản không phải truyện,"Mình đã cầm trên tay quyển sách này(mới giao chiều nay) và mình không có gì phàn nàn. Nếu các bạn cần đọc truyện như kiểu Harry Potter thì rất tiếc đây không phải phiên bản dành cho bạn. Cách viết theo lối kịch bản, tức là màn 1 cảnh 1, các nhân vật sẽ nói thoại gì, bối cảnh ở đâu. Phần bối cảnh xem như bạn đã biết, nghĩa là sẽ không miêu tả nhiều như nhà nào, môi trường ra sao ... Nên gần như nó không giúp ích nếu bạn muốn học hỏi thêm về văn phong.",approved,0,0,[],1.0,Tiki Trading,[]
1946406,641361.0,4336127,5,Thích!,"Đây là lần đầu tiên đọc dạng screenplay nên thấy cũng thú vị. Mình đi coi phim rồi nên đọc lại hiểu kỹ hơn và cũng có những phân đoạn khi xem phim coi không để ý, giờ đọc lại thích hơn. Nói chung sách đẹp, bìa cứng, giao hàng nhanh.",approved,3,2,"[{'id': 333858, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/bc/d8/bdd3d2d0fb983933e9186214b76e7fbc.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
14202084,18299083.0,4336127,5,Cực kì hài lòng,"Shipper giao nhanh, đủ hàng",approved,0,0,[],6337.0,Foreignbooks,[]
15923027,6880631.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
15784004,19743152.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7426103,15669150.0,4336127,4,Hài lòng,Sách ok. Nhưng gói hàng thì chỉ có hộp ? Nên là sách bị làm sao chắc mọi người cũng hiểu.,approved,0,0,[],1.0,Tiki Trading,[]
9725526,9838830.0,4336127,1,Rất không hài lòng,"rất không hài lòng, sản phẩm bìa bị nhàu, gấp, sách khá bụi",approved,0,0,[],1.0,Tiki Trading,[]
2140365,215382.0,4336127,5,Tuyệt vời,"Sách bìa cứng nên cầm chắc tay, họa tiết trang trí bìa nhìn là thích. Vì cuốn này là kịch bản gốc nên nếu quen đọc sách kiểu văn xuôi rồi thì đọc cuốn này không quen tý nào. Nói chung mình mua để sưu tầm nên không sao hết.",approved,2,1,[],1.0,Tiki Trading,[]
14783428,17563722.0,4336127,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14581301,22967839.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
14000477,8585978.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
13197496,558277.0,4336127,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
