customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
22018930,276333509,,1,Tiki Trading,1,,,2024-10-09 15:13:12+00:00,2024-10-24 11:40:11+00:00,20014508
1896370,276333509,,1,Tiki Trading,3,,,2024-10-12 07:20:44+00:00,2024-10-26 13:03:55+00:00,20053891
17905972,276333509,,1,Tiki Trading,1,,,2024-10-25 05:02:30+00:00,2024-10-30 15:26:17+00:00,20033149
549241,276333509,,1,Tiki Trading,1,,,2024-10-22 05:45:45+00:00,2024-10-30 13:31:32+00:00,20021652
27287586,276333509,,1,Tiki Trading,2,,,2024-10-24 13:34:04+00:00,2024-10-26 11:04:13+00:00,20016644
27634916,276333509,,1,Tiki Trading,4,,,2024-10-21 17:21:37+00:00,2024-10-24 10:52:30+00:00,20015821
750440,276333509,,1,Tiki Trading,2,,,2024-10-22 05:06:03+00:00,2024-10-24 09:48:50+00:00,20015658
24775260,276333509,,1,Tiki Trading,1,,,2024-10-08 22:59:36+00:00,2024-10-24 14:57:10+00:00,20015313
26108497,276333509,,1,Tiki Trading,4,,,2024-10-16 01:50:32+00:00,2024-10-24 11:39:50+00:00,20014502
6616662,276333509,,1,Tiki Trading,2,,,2024-10-21 14:24:32+00:00,2024-10-23 10:22:29+00:00,20014199
8071,275698438,,1,Tiki Trading,2,,,2024-07-23 08:04:35+00:00,2024-07-31 15:01:18+00:00,19941354
1565182,275698438,,1,Tiki Trading,1,,,2024-09-25 00:59:27+00:00,2024-09-25 09:05:33+00:00,19989037
24355376,275698438,,1,Tiki Trading,1,,,2024-07-23 08:04:35+00:00,2024-07-31 10:21:02+00:00,20054180
30183404,275698438,,1,Tiki Trading,1,,,2024-10-24 18:07:33+00:00,2024-10-27 18:19:45+00:00,20018483
30175975,275698438,,1,Tiki Trading,2,,,2024-10-25 11:10:46+00:00,2024-10-26 10:11:38+00:00,20016823
30184023,275698438,,1,Tiki Trading,3,,,2024-10-25 05:36:14+00:00,2024-10-26 15:57:59+00:00,20016530
6616662,275698438,,1,Tiki Trading,1,,,2024-10-21 14:24:32+00:00,2024-10-23 10:22:29+00:00,20014201
4347407,275698438,,1,Tiki Trading,4,,,2024-10-20 17:02:36+00:00,2024-10-21 13:25:42+00:00,20013175
27613709,275698438,,1,Tiki Trading,3,,,2024-07-23 08:04:36+00:00,2024-08-01 10:54:33+00:00,19991168
30042304,275698438,,1,Tiki Trading,1,,,2024-07-23 08:17:00+00:00,2024-08-01 12:46:42+00:00,19988535
29617264,275698438,,1,Tiki Trading,1,,,2024-07-23 08:17:29+00:00,2024-08-01 11:28:13+00:00,19988450
12925136,275698438,,1,Tiki Trading,1,,,2024-07-30 19:51:56+00:00,2024-08-02 11:32:27+00:00,19985730
27714716,275698438,,1,Tiki Trading,1,,,2024-07-23 08:04:39+00:00,2024-07-31 09:41:38+00:00,19960058
29042299,275698438,,1,Tiki Trading,2,,,2024-07-23 08:04:46+00:00,2024-07-31 07:57:27+00:00,19959700
11784473,275698438,,1,Tiki Trading,1,,,2024-08-10 16:29:45+00:00,2024-08-11 09:47:07+00:00,19951207
30042303,275698438,,1,Tiki Trading,2,,,2024-07-23 08:05:23+00:00,2024-08-01 13:34:23+00:00,19946491
2190887,275698438,,1,Tiki Trading,2,,,2024-07-23 08:03:57+00:00,2024-08-01 11:42:11+00:00,19943842
